4.837962962962963,1.0185185185185186,18.240740740740744,13.402777777777775,0.6712962962962963,0.0,22.808159722222218,8.463541666666666,34.743923611111114,27.039930555555557,4.578993055555555,1.8012152777777777,27.365451388888886,9.418402777777777,51.93142361111111,39.670138888888886,5.208333333333333,1.8012152777777777
2.600265293383271,0.4057428214731586,20.26568352059925,17.68102372034956,0.6300717852684146,0.1521535580524344,19.52932098765432,4.558256172839506,45.06558641975309,33.753858024691354,3.317901234567901,0.9837962962962964,22.10648148148148,4.961419753086419,65.15625,51.28472222222222,3.942901234567901,1.1342592592592593
